[2024-08-14 20:37:38.461] RUN   (taps.run) :: CLI Arguments: --config configs/scaling.toml --run.dir-format runs/scaling-noop/baseline/1-workers/ --app.bag-max-running 1
[2024-08-14 20:37:38.470] RUN   (taps.run) :: Environment:
host: x1921c0s3b0n0
  os: linux (Linux-5.14.21-150400.24.55-default-x86_64-with-glibc2.31)
  cpu: x86_64 (104 cores / 208 logical)
  memory: 1203.95 GB
python:
  version: 3.11.9
  build: CPython (64-bit runtime) [GCC 11.2.0]
  taps: 0.2.1.dev1
[2024-08-14 20:37:38.473] RUN   (taps.run) :: Starting app (name=synthetic)
[2024-08-14 20:37:38.473] RUN   (taps.run) :: Configuration:
app:
  name: 'synthetic'
  bag_max_running: 1
  structure: 'bag'
  task_count: 10000
  task_data_bytes: 1000000
  task_sleep: 0.0
  warmup_task: True
engine:
  executor:
    name: 'dask'
    daemon_workers: True
    scheduler: 'localhost:8786'
    use_threads: False
    workers: None
  filter:
    name: 'object-type'
    patterns: ['Data']
  task_record_file_name: 'tasks.jsonl'
  transformer:
    name: 'null'
logging:
  file_level: 'INFO'
  file_name: 'log.txt'
  level: 'INFO'
run:
  dir_format: 'runs/scaling-noop/baseline/1-workers/'
  env_vars:
version: '0.2.1.dev1'
[2024-08-14 20:37:38.473] RUN   (taps.run) :: Runtime directory: /lus/gila/projects/CSC249ADCD08_CNDA/jgpaul/hppss24-proxystore/experiments/runs/scaling-noop/baseline/1-workers
[2024-08-14 20:37:38.499] APP   (taps.apps.synthetic) :: Submitting warmup task
[2024-08-14 20:37:44.225] APP   (taps.apps.synthetic) :: Warmup task completed
[2024-08-14 20:37:44.226] APP   (taps.apps.synthetic) :: Starting bag workflow
[2024-08-14 20:37:44.231] APP   (taps.apps.synthetic) :: Submitted 1 initial tasks
[2024-08-14 20:37:44.258] APP   (taps.apps.synthetic) :: Completed 1/10000 tasks (rate: 31.38 tasks/s, running tasks: 1)
[2024-08-14 20:39:14.974] APP   (taps.apps.synthetic) :: Completed 5631/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:14.990] APP   (taps.apps.synthetic) :: Completed 5632/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.007] APP   (taps.apps.synthetic) :: Completed 5633/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.023] APP   (taps.apps.synthetic) :: Completed 5634/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.040] APP   (taps.apps.synthetic) :: Completed 5635/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.056] APP   (taps.apps.synthetic) :: Completed 5636/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.072] APP   (taps.apps.synthetic) :: Completed 5637/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.088] APP   (taps.apps.synthetic) :: Completed 5638/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.105] APP   (taps.apps.synthetic) :: Completed 5639/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.121] APP   (taps.apps.synthetic) :: Completed 5640/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.136] APP   (taps.apps.synthetic) :: Completed 5641/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.152] APP   (taps.apps.synthetic) :: Completed 5642/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.168] APP   (taps.apps.synthetic) :: Completed 5643/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.184] APP   (taps.apps.synthetic) :: Completed 5644/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.200] APP   (taps.apps.synthetic) :: Completed 5645/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.216] APP   (taps.apps.synthetic) :: Completed 5646/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.232] APP   (taps.apps.synthetic) :: Completed 5647/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.248] APP   (taps.apps.synthetic) :: Completed 5648/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.263] APP   (taps.apps.synthetic) :: Completed 5649/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.279] APP   (taps.apps.synthetic) :: Completed 5650/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.296] APP   (taps.apps.synthetic) :: Completed 5651/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.312] APP   (taps.apps.synthetic) :: Completed 5652/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.328] APP   (taps.apps.synthetic) :: Completed 5653/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.344] APP   (taps.apps.synthetic) :: Completed 5654/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.360] APP   (taps.apps.synthetic) :: Completed 5655/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.376] APP   (taps.apps.synthetic) :: Completed 5656/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.393] APP   (taps.apps.synthetic) :: Completed 5657/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.409] APP   (taps.apps.synthetic) :: Completed 5658/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.425] APP   (taps.apps.synthetic) :: Completed 5659/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.442] APP   (taps.apps.synthetic) :: Completed 5660/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.457] APP   (taps.apps.synthetic) :: Completed 5661/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.475] APP   (taps.apps.synthetic) :: Completed 5662/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.495] APP   (taps.apps.synthetic) :: Completed 5663/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.511] APP   (taps.apps.synthetic) :: Completed 5664/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.527] APP   (taps.apps.synthetic) :: Completed 5665/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.543] APP   (taps.apps.synthetic) :: Completed 5666/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.559] APP   (taps.apps.synthetic) :: Completed 5667/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.575] APP   (taps.apps.synthetic) :: Completed 5668/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.591] APP   (taps.apps.synthetic) :: Completed 5669/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.607] APP   (taps.apps.synthetic) :: Completed 5670/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.623] APP   (taps.apps.synthetic) :: Completed 5671/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.639] APP   (taps.apps.synthetic) :: Completed 5672/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.655] APP   (taps.apps.synthetic) :: Completed 5673/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.670] APP   (taps.apps.synthetic) :: Completed 5674/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.687] APP   (taps.apps.synthetic) :: Completed 5675/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.703] APP   (taps.apps.synthetic) :: Completed 5676/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.719] APP   (taps.apps.synthetic) :: Completed 5677/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.735] APP   (taps.apps.synthetic) :: Completed 5678/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.751] APP   (taps.apps.synthetic) :: Completed 5679/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.767] APP   (taps.apps.synthetic) :: Completed 5680/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.783] APP   (taps.apps.synthetic) :: Completed 5681/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.799] APP   (taps.apps.synthetic) :: Completed 5682/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.815] APP   (taps.apps.synthetic) :: Completed 5683/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.830] APP   (taps.apps.synthetic) :: Completed 5684/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.847] APP   (taps.apps.synthetic) :: Completed 5685/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.862] APP   (taps.apps.synthetic) :: Completed 5686/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.878] APP   (taps.apps.synthetic) :: Completed 5687/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.895] APP   (taps.apps.synthetic) :: Completed 5688/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.911] APP   (taps.apps.synthetic) :: Completed 5689/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.927] APP   (taps.apps.synthetic) :: Completed 5690/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.943] APP   (taps.apps.synthetic) :: Completed 5691/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.959] APP   (taps.apps.synthetic) :: Completed 5692/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.975] APP   (taps.apps.synthetic) :: Completed 5693/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:15.991] APP   (taps.apps.synthetic) :: Completed 5694/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.007] APP   (taps.apps.synthetic) :: Completed 5695/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.024] APP   (taps.apps.synthetic) :: Completed 5696/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.040] APP   (taps.apps.synthetic) :: Completed 5697/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.056] APP   (taps.apps.synthetic) :: Completed 5698/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.072] APP   (taps.apps.synthetic) :: Completed 5699/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.088] APP   (taps.apps.synthetic) :: Completed 5700/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.104] APP   (taps.apps.synthetic) :: Completed 5701/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.119] APP   (taps.apps.synthetic) :: Completed 5702/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.135] APP   (taps.apps.synthetic) :: Completed 5703/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.152] APP   (taps.apps.synthetic) :: Completed 5704/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.168] APP   (taps.apps.synthetic) :: Completed 5705/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.184] APP   (taps.apps.synthetic) :: Completed 5706/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.200] APP   (taps.apps.synthetic) :: Completed 5707/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.216] APP   (taps.apps.synthetic) :: Completed 5708/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.232] APP   (taps.apps.synthetic) :: Completed 5709/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.248] APP   (taps.apps.synthetic) :: Completed 5710/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.264] APP   (taps.apps.synthetic) :: Completed 5711/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.280] APP   (taps.apps.synthetic) :: Completed 5712/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.296] APP   (taps.apps.synthetic) :: Completed 5713/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.312] APP   (taps.apps.synthetic) :: Completed 5714/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.328] APP   (taps.apps.synthetic) :: Completed 5715/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.344] APP   (taps.apps.synthetic) :: Completed 5716/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.360] APP   (taps.apps.synthetic) :: Completed 5717/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.378] APP   (taps.apps.synthetic) :: Completed 5718/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.394] APP   (taps.apps.synthetic) :: Completed 5719/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.409] APP   (taps.apps.synthetic) :: Completed 5720/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.425] APP   (taps.apps.synthetic) :: Completed 5721/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.442] APP   (taps.apps.synthetic) :: Completed 5722/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.458] APP   (taps.apps.synthetic) :: Completed 5723/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.475] APP   (taps.apps.synthetic) :: Completed 5724/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.491] APP   (taps.apps.synthetic) :: Completed 5725/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.506] APP   (taps.apps.synthetic) :: Completed 5726/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.522] APP   (taps.apps.synthetic) :: Completed 5727/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.538] APP   (taps.apps.synthetic) :: Completed 5728/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.554] APP   (taps.apps.synthetic) :: Completed 5729/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.570] APP   (taps.apps.synthetic) :: Completed 5730/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.586] APP   (taps.apps.synthetic) :: Completed 5731/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.601] APP   (taps.apps.synthetic) :: Completed 5732/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.618] APP   (taps.apps.synthetic) :: Completed 5733/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.633] APP   (taps.apps.synthetic) :: Completed 5734/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.649] APP   (taps.apps.synthetic) :: Completed 5735/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.665] APP   (taps.apps.synthetic) :: Completed 5736/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.681] APP   (taps.apps.synthetic) :: Completed 5737/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.697] APP   (taps.apps.synthetic) :: Completed 5738/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.713] APP   (taps.apps.synthetic) :: Completed 5739/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.729] APP   (taps.apps.synthetic) :: Completed 5740/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.745] APP   (taps.apps.synthetic) :: Completed 5741/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.760] APP   (taps.apps.synthetic) :: Completed 5742/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.776] APP   (taps.apps.synthetic) :: Completed 5743/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.792] APP   (taps.apps.synthetic) :: Completed 5744/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.808] APP   (taps.apps.synthetic) :: Completed 5745/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.824] APP   (taps.apps.synthetic) :: Completed 5746/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.840] APP   (taps.apps.synthetic) :: Completed 5747/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.856] APP   (taps.apps.synthetic) :: Completed 5748/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.872] APP   (taps.apps.synthetic) :: Completed 5749/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.887] APP   (taps.apps.synthetic) :: Completed 5750/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.903] APP   (taps.apps.synthetic) :: Completed 5751/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.920] APP   (taps.apps.synthetic) :: Completed 5752/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.936] APP   (taps.apps.synthetic) :: Completed 5753/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.952] APP   (taps.apps.synthetic) :: Completed 5754/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.968] APP   (taps.apps.synthetic) :: Completed 5755/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:16.984] APP   (taps.apps.synthetic) :: Completed 5756/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.000] APP   (taps.apps.synthetic) :: Completed 5757/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.016] APP   (taps.apps.synthetic) :: Completed 5758/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.032] APP   (taps.apps.synthetic) :: Completed 5759/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.048] APP   (taps.apps.synthetic) :: Completed 5760/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.064] APP   (taps.apps.synthetic) :: Completed 5761/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.080] APP   (taps.apps.synthetic) :: Completed 5762/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.096] APP   (taps.apps.synthetic) :: Completed 5763/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.112] APP   (taps.apps.synthetic) :: Completed 5764/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.128] APP   (taps.apps.synthetic) :: Completed 5765/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.144] APP   (taps.apps.synthetic) :: Completed 5766/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.161] APP   (taps.apps.synthetic) :: Completed 5767/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.176] APP   (taps.apps.synthetic) :: Completed 5768/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.193] APP   (taps.apps.synthetic) :: Completed 5769/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.208] APP   (taps.apps.synthetic) :: Completed 5770/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.224] APP   (taps.apps.synthetic) :: Completed 5771/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.241] APP   (taps.apps.synthetic) :: Completed 5772/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.257] APP   (taps.apps.synthetic) :: Completed 5773/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.273] APP   (taps.apps.synthetic) :: Completed 5774/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.289] APP   (taps.apps.synthetic) :: Completed 5775/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.306] APP   (taps.apps.synthetic) :: Completed 5776/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.322] APP   (taps.apps.synthetic) :: Completed 5777/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.337] APP   (taps.apps.synthetic) :: Completed 5778/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.353] APP   (taps.apps.synthetic) :: Completed 5779/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.369] APP   (taps.apps.synthetic) :: Completed 5780/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.385] APP   (taps.apps.synthetic) :: Completed 5781/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.402] APP   (taps.apps.synthetic) :: Completed 5782/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.418] APP   (taps.apps.synthetic) :: Completed 5783/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.434] APP   (taps.apps.synthetic) :: Completed 5784/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.450] APP   (taps.apps.synthetic) :: Completed 5785/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.465] APP   (taps.apps.synthetic) :: Completed 5786/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.482] APP   (taps.apps.synthetic) :: Completed 5787/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.497] APP   (taps.apps.synthetic) :: Completed 5788/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.513] APP   (taps.apps.synthetic) :: Completed 5789/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.529] APP   (taps.apps.synthetic) :: Completed 5790/10000 tasks (rate: 62.06 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.547] APP   (taps.apps.synthetic) :: Completed 5791/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.567] APP   (taps.apps.synthetic) :: Completed 5792/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.583] APP   (taps.apps.synthetic) :: Completed 5793/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.599] APP   (taps.apps.synthetic) :: Completed 5794/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.614] APP   (taps.apps.synthetic) :: Completed 5795/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.630] APP   (taps.apps.synthetic) :: Completed 5796/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.646] APP   (taps.apps.synthetic) :: Completed 5797/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.662] APP   (taps.apps.synthetic) :: Completed 5798/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.678] APP   (taps.apps.synthetic) :: Completed 5799/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.694] APP   (taps.apps.synthetic) :: Completed 5800/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.710] APP   (taps.apps.synthetic) :: Completed 5801/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.726] APP   (taps.apps.synthetic) :: Completed 5802/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.741] APP   (taps.apps.synthetic) :: Completed 5803/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.757] APP   (taps.apps.synthetic) :: Completed 5804/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.774] APP   (taps.apps.synthetic) :: Completed 5805/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.790] APP   (taps.apps.synthetic) :: Completed 5806/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
[2024-08-14 20:39:17.806] APP   (taps.apps.synthetic) :: Completed 5807/10000 tasks (rate: 62.05 tasks/s, running tasks: 1)
