[2024-08-14 20:46:54.210] RUN   (taps.run) :: CLI Arguments: --config configs/scaling.toml --run.dir-format runs/scaling-noop/baseline/4-workers/ --app.bag-max-running 4
[2024-08-14 20:46:54.218] RUN   (taps.run) :: Environment:
host: x1921c0s3b0n0
  os: linux (Linux-5.14.21-150400.24.55-default-x86_64-with-glibc2.31)
  cpu: x86_64 (104 cores / 208 logical)
  memory: 1203.18 GB
python:
  version: 3.11.9
  build: CPython (64-bit runtime) [GCC 11.2.0]
  taps: 0.2.1.dev1
[2024-08-14 20:46:54.220] RUN   (taps.run) :: Starting app (name=synthetic)
[2024-08-14 20:46:54.220] RUN   (taps.run) :: Configuration:
app:
  name: 'synthetic'
  bag_max_running: 4
  structure: 'bag'
  task_count: 10000
  task_data_bytes: 1000000
  task_sleep: 0.0
  warmup_task: True
engine:
  executor:
    name: 'dask'
    daemon_workers: True
    scheduler: 'localhost:8786'
    use_threads: False
    workers: None
  filter:
    name: 'object-type'
    patterns: ['Data']
  task_record_file_name: 'tasks.jsonl'
  transformer:
    name: 'null'
logging:
  file_level: 'INFO'
  file_name: 'log.txt'
  level: 'INFO'
run:
  dir_format: 'runs/scaling-noop/baseline/4-workers/'
  env_vars:
version: '0.2.1.dev1'
[2024-08-14 20:46:54.220] RUN   (taps.run) :: Runtime directory: /lus/gila/projects/CSC249ADCD08_CNDA/jgpaul/hppss24-proxystore/experiments/runs/scaling-noop/baseline/4-workers
[2024-08-14 20:46:54.237] APP   (taps.apps.synthetic) :: Submitting warmup task
[2024-08-14 20:46:58.826] APP   (taps.apps.synthetic) :: Warmup task completed
[2024-08-14 20:46:58.826] APP   (taps.apps.synthetic) :: Starting bag workflow
[2024-08-14 20:46:58.847] APP   (taps.apps.synthetic) :: Submitted 4 initial tasks
[2024-08-14 20:46:58.917] APP   (taps.apps.synthetic) :: Completed 4/10000 tasks (rate: 43.97 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.094] APP   (taps.apps.synthetic) :: Completed 6088/10000 tasks (rate: 183.00 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.115] APP   (taps.apps.synthetic) :: Completed 6092/10000 tasks (rate: 183.01 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.135] APP   (taps.apps.synthetic) :: Completed 6096/10000 tasks (rate: 183.02 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.156] APP   (taps.apps.synthetic) :: Completed 6100/10000 tasks (rate: 183.02 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.176] APP   (taps.apps.synthetic) :: Completed 6104/10000 tasks (rate: 183.03 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.197] APP   (taps.apps.synthetic) :: Completed 6108/10000 tasks (rate: 183.04 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.217] APP   (taps.apps.synthetic) :: Completed 6112/10000 tasks (rate: 183.04 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.238] APP   (taps.apps.synthetic) :: Completed 6116/10000 tasks (rate: 183.05 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.260] APP   (taps.apps.synthetic) :: Completed 6120/10000 tasks (rate: 183.05 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.280] APP   (taps.apps.synthetic) :: Completed 6124/10000 tasks (rate: 183.06 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.301] APP   (taps.apps.synthetic) :: Completed 6128/10000 tasks (rate: 183.07 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.321] APP   (taps.apps.synthetic) :: Completed 6132/10000 tasks (rate: 183.07 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.342] APP   (taps.apps.synthetic) :: Completed 6136/10000 tasks (rate: 183.08 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.362] APP   (taps.apps.synthetic) :: Completed 6140/10000 tasks (rate: 183.09 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.381] APP   (taps.apps.synthetic) :: Completed 6144/10000 tasks (rate: 183.10 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.401] APP   (taps.apps.synthetic) :: Completed 6148/10000 tasks (rate: 183.11 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.424] APP   (taps.apps.synthetic) :: Completed 6152/10000 tasks (rate: 183.11 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.446] APP   (taps.apps.synthetic) :: Completed 6156/10000 tasks (rate: 183.11 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.466] APP   (taps.apps.synthetic) :: Completed 6160/10000 tasks (rate: 183.12 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.487] APP   (taps.apps.synthetic) :: Completed 6164/10000 tasks (rate: 183.12 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.508] APP   (taps.apps.synthetic) :: Completed 6168/10000 tasks (rate: 183.13 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.529] APP   (taps.apps.synthetic) :: Completed 6172/10000 tasks (rate: 183.13 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.572] APP   (taps.apps.synthetic) :: Completed 6180/10000 tasks (rate: 183.13 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.612] APP   (taps.apps.synthetic) :: Completed 6188/10000 tasks (rate: 183.15 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.634] APP   (taps.apps.synthetic) :: Completed 6192/10000 tasks (rate: 183.16 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.655] APP   (taps.apps.synthetic) :: Completed 6196/10000 tasks (rate: 183.16 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.675] APP   (taps.apps.synthetic) :: Completed 6200/10000 tasks (rate: 183.17 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.697] APP   (taps.apps.synthetic) :: Completed 6204/10000 tasks (rate: 183.17 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.718] APP   (taps.apps.synthetic) :: Completed 6208/10000 tasks (rate: 183.17 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.739] APP   (taps.apps.synthetic) :: Completed 6212/10000 tasks (rate: 183.18 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.759] APP   (taps.apps.synthetic) :: Completed 6216/10000 tasks (rate: 183.19 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.781] APP   (taps.apps.synthetic) :: Completed 6220/10000 tasks (rate: 183.19 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.801] APP   (taps.apps.synthetic) :: Completed 6224/10000 tasks (rate: 183.19 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.822] APP   (taps.apps.synthetic) :: Completed 6228/10000 tasks (rate: 183.20 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.843] APP   (taps.apps.synthetic) :: Completed 6232/10000 tasks (rate: 183.20 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.864] APP   (taps.apps.synthetic) :: Completed 6236/10000 tasks (rate: 183.21 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.884] APP   (taps.apps.synthetic) :: Completed 6240/10000 tasks (rate: 183.22 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.905] APP   (taps.apps.synthetic) :: Completed 6244/10000 tasks (rate: 183.22 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.926] APP   (taps.apps.synthetic) :: Completed 6248/10000 tasks (rate: 183.23 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.947] APP   (taps.apps.synthetic) :: Completed 6252/10000 tasks (rate: 183.23 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.968] APP   (taps.apps.synthetic) :: Completed 6256/10000 tasks (rate: 183.24 tasks/s, running tasks: 4)
[2024-08-14 20:47:32.989] APP   (taps.apps.synthetic) :: Completed 6260/10000 tasks (rate: 183.24 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.009] APP   (taps.apps.synthetic) :: Completed 6264/10000 tasks (rate: 183.25 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.030] APP   (taps.apps.synthetic) :: Completed 6268/10000 tasks (rate: 183.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.051] APP   (taps.apps.synthetic) :: Completed 6272/10000 tasks (rate: 183.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.072] APP   (taps.apps.synthetic) :: Completed 6276/10000 tasks (rate: 183.26 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.093] APP   (taps.apps.synthetic) :: Completed 6280/10000 tasks (rate: 183.27 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.114] APP   (taps.apps.synthetic) :: Completed 6284/10000 tasks (rate: 183.27 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.134] APP   (taps.apps.synthetic) :: Completed 6288/10000 tasks (rate: 183.28 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.155] APP   (taps.apps.synthetic) :: Completed 6292/10000 tasks (rate: 183.29 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.176] APP   (taps.apps.synthetic) :: Completed 6296/10000 tasks (rate: 183.29 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.197] APP   (taps.apps.synthetic) :: Completed 6300/10000 tasks (rate: 183.30 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.218] APP   (taps.apps.synthetic) :: Completed 6304/10000 tasks (rate: 183.30 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.239] APP   (taps.apps.synthetic) :: Completed 6308/10000 tasks (rate: 183.30 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.260] APP   (taps.apps.synthetic) :: Completed 6312/10000 tasks (rate: 183.31 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.281] APP   (taps.apps.synthetic) :: Completed 6316/10000 tasks (rate: 183.32 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.301] APP   (taps.apps.synthetic) :: Completed 6320/10000 tasks (rate: 183.32 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.323] APP   (taps.apps.synthetic) :: Completed 6324/10000 tasks (rate: 183.32 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.344] APP   (taps.apps.synthetic) :: Completed 6328/10000 tasks (rate: 183.33 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.364] APP   (taps.apps.synthetic) :: Completed 6332/10000 tasks (rate: 183.33 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.385] APP   (taps.apps.synthetic) :: Completed 6336/10000 tasks (rate: 183.34 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.406] APP   (taps.apps.synthetic) :: Completed 6340/10000 tasks (rate: 183.34 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.427] APP   (taps.apps.synthetic) :: Completed 6344/10000 tasks (rate: 183.35 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.448] APP   (taps.apps.synthetic) :: Completed 6348/10000 tasks (rate: 183.35 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.469] APP   (taps.apps.synthetic) :: Completed 6352/10000 tasks (rate: 183.36 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.489] APP   (taps.apps.synthetic) :: Completed 6356/10000 tasks (rate: 183.37 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.510] APP   (taps.apps.synthetic) :: Completed 6360/10000 tasks (rate: 183.37 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.531] APP   (taps.apps.synthetic) :: Completed 6364/10000 tasks (rate: 183.38 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.552] APP   (taps.apps.synthetic) :: Completed 6368/10000 tasks (rate: 183.38 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.573] APP   (taps.apps.synthetic) :: Completed 6372/10000 tasks (rate: 183.39 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.594] APP   (taps.apps.synthetic) :: Completed 6376/10000 tasks (rate: 183.39 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.615] APP   (taps.apps.synthetic) :: Completed 6380/10000 tasks (rate: 183.39 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.636] APP   (taps.apps.synthetic) :: Completed 6384/10000 tasks (rate: 183.40 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.657] APP   (taps.apps.synthetic) :: Completed 6388/10000 tasks (rate: 183.40 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.677] APP   (taps.apps.synthetic) :: Completed 6392/10000 tasks (rate: 183.41 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.698] APP   (taps.apps.synthetic) :: Completed 6396/10000 tasks (rate: 183.42 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.719] APP   (taps.apps.synthetic) :: Completed 6400/10000 tasks (rate: 183.42 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.741] APP   (taps.apps.synthetic) :: Completed 6404/10000 tasks (rate: 183.42 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.761] APP   (taps.apps.synthetic) :: Completed 6408/10000 tasks (rate: 183.43 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.782] APP   (taps.apps.synthetic) :: Completed 6412/10000 tasks (rate: 183.43 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.803] APP   (taps.apps.synthetic) :: Completed 6416/10000 tasks (rate: 183.44 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.824] APP   (taps.apps.synthetic) :: Completed 6420/10000 tasks (rate: 183.44 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.845] APP   (taps.apps.synthetic) :: Completed 6424/10000 tasks (rate: 183.45 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.867] APP   (taps.apps.synthetic) :: Completed 6428/10000 tasks (rate: 183.44 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.888] APP   (taps.apps.synthetic) :: Completed 6432/10000 tasks (rate: 183.45 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.909] APP   (taps.apps.synthetic) :: Completed 6436/10000 tasks (rate: 183.45 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.930] APP   (taps.apps.synthetic) :: Completed 6440/10000 tasks (rate: 183.46 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.950] APP   (taps.apps.synthetic) :: Completed 6444/10000 tasks (rate: 183.46 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.971] APP   (taps.apps.synthetic) :: Completed 6448/10000 tasks (rate: 183.47 tasks/s, running tasks: 4)
[2024-08-14 20:47:33.992] APP   (taps.apps.synthetic) :: Completed 6452/10000 tasks (rate: 183.47 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.013] APP   (taps.apps.synthetic) :: Completed 6456/10000 tasks (rate: 183.48 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.034] APP   (taps.apps.synthetic) :: Completed 6460/10000 tasks (rate: 183.48 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.055] APP   (taps.apps.synthetic) :: Completed 6464/10000 tasks (rate: 183.49 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.076] APP   (taps.apps.synthetic) :: Completed 6468/10000 tasks (rate: 183.49 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.097] APP   (taps.apps.synthetic) :: Completed 6472/10000 tasks (rate: 183.50 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.118] APP   (taps.apps.synthetic) :: Completed 6476/10000 tasks (rate: 183.50 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.140] APP   (taps.apps.synthetic) :: Completed 6480/10000 tasks (rate: 183.50 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.161] APP   (taps.apps.synthetic) :: Completed 6484/10000 tasks (rate: 183.50 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.181] APP   (taps.apps.synthetic) :: Completed 6488/10000 tasks (rate: 183.51 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.202] APP   (taps.apps.synthetic) :: Completed 6492/10000 tasks (rate: 183.52 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.223] APP   (taps.apps.synthetic) :: Completed 6496/10000 tasks (rate: 183.52 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.244] APP   (taps.apps.synthetic) :: Completed 6500/10000 tasks (rate: 183.52 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.265] APP   (taps.apps.synthetic) :: Completed 6504/10000 tasks (rate: 183.53 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.286] APP   (taps.apps.synthetic) :: Completed 6508/10000 tasks (rate: 183.53 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.307] APP   (taps.apps.synthetic) :: Completed 6512/10000 tasks (rate: 183.54 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.328] APP   (taps.apps.synthetic) :: Completed 6516/10000 tasks (rate: 183.54 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.349] APP   (taps.apps.synthetic) :: Completed 6520/10000 tasks (rate: 183.55 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.370] APP   (taps.apps.synthetic) :: Completed 6524/10000 tasks (rate: 183.55 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.391] APP   (taps.apps.synthetic) :: Completed 6528/10000 tasks (rate: 183.55 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.412] APP   (taps.apps.synthetic) :: Completed 6532/10000 tasks (rate: 183.56 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.433] APP   (taps.apps.synthetic) :: Completed 6536/10000 tasks (rate: 183.56 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.454] APP   (taps.apps.synthetic) :: Completed 6540/10000 tasks (rate: 183.57 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.475] APP   (taps.apps.synthetic) :: Completed 6544/10000 tasks (rate: 183.57 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.496] APP   (taps.apps.synthetic) :: Completed 6548/10000 tasks (rate: 183.58 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.517] APP   (taps.apps.synthetic) :: Completed 6552/10000 tasks (rate: 183.58 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.538] APP   (taps.apps.synthetic) :: Completed 6556/10000 tasks (rate: 183.58 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.558] APP   (taps.apps.synthetic) :: Completed 6560/10000 tasks (rate: 183.59 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.579] APP   (taps.apps.synthetic) :: Completed 6564/10000 tasks (rate: 183.59 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.602] APP   (taps.apps.synthetic) :: Completed 6568/10000 tasks (rate: 183.59 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.623] APP   (taps.apps.synthetic) :: Completed 6572/10000 tasks (rate: 183.59 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.643] APP   (taps.apps.synthetic) :: Completed 6576/10000 tasks (rate: 183.60 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.664] APP   (taps.apps.synthetic) :: Completed 6580/10000 tasks (rate: 183.61 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.685] APP   (taps.apps.synthetic) :: Completed 6584/10000 tasks (rate: 183.61 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.706] APP   (taps.apps.synthetic) :: Completed 6588/10000 tasks (rate: 183.62 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.726] APP   (taps.apps.synthetic) :: Completed 6592/10000 tasks (rate: 183.62 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.747] APP   (taps.apps.synthetic) :: Completed 6596/10000 tasks (rate: 183.63 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.769] APP   (taps.apps.synthetic) :: Completed 6600/10000 tasks (rate: 183.63 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.789] APP   (taps.apps.synthetic) :: Completed 6604/10000 tasks (rate: 183.63 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.810] APP   (taps.apps.synthetic) :: Completed 6608/10000 tasks (rate: 183.64 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.831] APP   (taps.apps.synthetic) :: Completed 6612/10000 tasks (rate: 183.64 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.851] APP   (taps.apps.synthetic) :: Completed 6616/10000 tasks (rate: 183.65 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.872] APP   (taps.apps.synthetic) :: Completed 6620/10000 tasks (rate: 183.66 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.893] APP   (taps.apps.synthetic) :: Completed 6624/10000 tasks (rate: 183.66 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.913] APP   (taps.apps.synthetic) :: Completed 6628/10000 tasks (rate: 183.67 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.935] APP   (taps.apps.synthetic) :: Completed 6632/10000 tasks (rate: 183.67 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.955] APP   (taps.apps.synthetic) :: Completed 6636/10000 tasks (rate: 183.68 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.975] APP   (taps.apps.synthetic) :: Completed 6640/10000 tasks (rate: 183.68 tasks/s, running tasks: 4)
[2024-08-14 20:47:34.996] APP   (taps.apps.synthetic) :: Completed 6644/10000 tasks (rate: 183.69 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.016] APP   (taps.apps.synthetic) :: Completed 6648/10000 tasks (rate: 183.70 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.037] APP   (taps.apps.synthetic) :: Completed 6652/10000 tasks (rate: 183.70 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.057] APP   (taps.apps.synthetic) :: Completed 6656/10000 tasks (rate: 183.71 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.078] APP   (taps.apps.synthetic) :: Completed 6660/10000 tasks (rate: 183.72 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.098] APP   (taps.apps.synthetic) :: Completed 6664/10000 tasks (rate: 183.72 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.118] APP   (taps.apps.synthetic) :: Completed 6668/10000 tasks (rate: 183.73 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.140] APP   (taps.apps.synthetic) :: Completed 6672/10000 tasks (rate: 183.73 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.162] APP   (taps.apps.synthetic) :: Completed 6676/10000 tasks (rate: 183.73 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.184] APP   (taps.apps.synthetic) :: Completed 6680/10000 tasks (rate: 183.73 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.206] APP   (taps.apps.synthetic) :: Completed 6684/10000 tasks (rate: 183.73 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.227] APP   (taps.apps.synthetic) :: Completed 6688/10000 tasks (rate: 183.73 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.247] APP   (taps.apps.synthetic) :: Completed 6692/10000 tasks (rate: 183.74 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.269] APP   (taps.apps.synthetic) :: Completed 6696/10000 tasks (rate: 183.74 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.290] APP   (taps.apps.synthetic) :: Completed 6700/10000 tasks (rate: 183.74 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.311] APP   (taps.apps.synthetic) :: Completed 6704/10000 tasks (rate: 183.75 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.332] APP   (taps.apps.synthetic) :: Completed 6708/10000 tasks (rate: 183.75 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.353] APP   (taps.apps.synthetic) :: Completed 6712/10000 tasks (rate: 183.76 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.375] APP   (taps.apps.synthetic) :: Completed 6716/10000 tasks (rate: 183.76 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.396] APP   (taps.apps.synthetic) :: Completed 6720/10000 tasks (rate: 183.76 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.417] APP   (taps.apps.synthetic) :: Completed 6724/10000 tasks (rate: 183.76 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.438] APP   (taps.apps.synthetic) :: Completed 6728/10000 tasks (rate: 183.77 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.459] APP   (taps.apps.synthetic) :: Completed 6732/10000 tasks (rate: 183.77 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.480] APP   (taps.apps.synthetic) :: Completed 6736/10000 tasks (rate: 183.77 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.501] APP   (taps.apps.synthetic) :: Completed 6740/10000 tasks (rate: 183.78 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.522] APP   (taps.apps.synthetic) :: Completed 6744/10000 tasks (rate: 183.78 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.543] APP   (taps.apps.synthetic) :: Completed 6748/10000 tasks (rate: 183.79 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.564] APP   (taps.apps.synthetic) :: Completed 6752/10000 tasks (rate: 183.79 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.584] APP   (taps.apps.synthetic) :: Completed 6756/10000 tasks (rate: 183.80 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.605] APP   (taps.apps.synthetic) :: Completed 6760/10000 tasks (rate: 183.80 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.626] APP   (taps.apps.synthetic) :: Completed 6764/10000 tasks (rate: 183.81 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.647] APP   (taps.apps.synthetic) :: Completed 6768/10000 tasks (rate: 183.81 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.668] APP   (taps.apps.synthetic) :: Completed 6772/10000 tasks (rate: 183.82 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.689] APP   (taps.apps.synthetic) :: Completed 6776/10000 tasks (rate: 183.82 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.710] APP   (taps.apps.synthetic) :: Completed 6780/10000 tasks (rate: 183.82 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.730] APP   (taps.apps.synthetic) :: Completed 6784/10000 tasks (rate: 183.83 tasks/s, running tasks: 4)
[2024-08-14 20:47:35.751] APP   (taps.apps.synthetic) :: Completed 6788/10000 tasks (rate: 183.83 tasks/s, running tasks: 4)
